x1,x2,x3,target
-0.01649705968491677,-1.6758151363694083,-1.1192671922007547,1.5476556793235525
0.7330350546383837,-1.6954765620387993,1.4048276561950748,-2.2727358584607513
-0.0194138919441027,-0.077653690693408,0.3696311386380704,-0.650494612372911
1.2987238637005967,-0.6087631683912278,0.7120646102362542,0.6760659803897409
0.26292785598316426,-0.9318869193223147,1.514519945420632,-1.5398420612639268
1.1897040864277124,0.633807338633702,1.4023269163769676,1.992669872767711
1.4691768038392095,0.8334519068601391,1.3480533134546882,3.7251894292357917
0.7898858466771346,0.7205630870412016,0.4744455128607372,0.5990303813852259
1.010866558230565,-1.3655795788277052,1.5234830367957137,-1.13734196548394
1.487374110980928,-1.8830108678617634,1.3032670022590507,-0.14070653033349662
-1.4845205301062192,-0.6595245829634324,0.9740330251664311,1.1383619175818698
-1.3569604158067672,1.2718680964762488,1.3285367118309677,3.3394747933277653
0.029870935043344815,-1.9744565131326657,-0.8518474673003489,0.3291502284309411
0.4677076735029688,1.924744712109694,0.5272541080666735,1.768929186127829
-0.9607856757433608,0.5360228123984454,0.1599415188634219,1.158871541046066
1.1193815806045744,-1.5720774446921664,1.044111610008112,1.0137586409270738
0.1650663147044411,1.8519680154359786,-0.6325113358452557,-1.2096213644797866
0.5304875725357925,1.7281124220400699,-1.589961088037283,-2.1428611691758817
1.7489139489458045,0.7515428892032534,-1.7286517635793124,2.2395311988285513
-0.796145732212735,0.8326883545811263,-1.7305975941249132,-0.7161097835475949
0.3286818407050931,-0.6164677721881731,0.48366207106990844,-0.9358271953979604
-1.8170318647499486,1.486147224609505,1.8939558767095876,7.182743211771314
1.875511421142766,0.9986073269716988,-1.4796550394774721,1.9340315562031778
1.0330527837160903,-1.901652334164794,-1.911505793884011,4.524918284930226
-0.705559123401835,-0.045427238381337,1.0816296712311728,0.5230611142878135
0.7331815064260208,-0.21638917449300665,-0.9054933348733365,1.5694659858459006
1.9884980006308446,-0.2952747910561082,-0.19445190268129808,4.438594627843964
-1.3455047152333233,1.1792381949997175,0.7747289031259545,3.1736965510425588
-1.1169215488449584,-1.6704758175366292,0.7219972082988524,-0.06619867895715176
0.6180448571245409,-0.9069618920071627,1.8034542490016414,-0.49536255386381034
-1.395768432876399,-0.27066079582959235,1.7744636806703955,1.3535657992768595
-0.3210907322955108,0.5541037906563422,-0.4096224081488229,-0.810071624829757
-0.9031391906053199,1.935910591839313,-0.3626639747398279,0.07984646661424766
1.5763968147165377,-1.0801815764356553,-1.1475811838996668,3.720826447234962
-1.8754636684619546,0.6066673015035402,-0.5258946251049554,2.7072146158725503
1.4574329993585482,-0.10716037323377137,1.872773711658887,1.625876468574936
-1.2578979371875154,1.4744926718224431,1.106387411166967,2.86367175675305
1.083687378576208,1.3791329124675507,1.0440959637719955,3.2431613652963716
0.5048812865256616,-1.4750204892704497,-1.8698952820349923,2.7978786878492907
1.6833913912627474,0.46660125808295216,1.1861491639047053,3.7058895649506027
-0.07391059394979971,-1.530767244150422,-1.4992568311897982,2.6740155857452845
0.7422611489158855,-0.2787764204021492,-1.1979010931986531,1.341711994086321
-0.03362181303425249,-1.7431642516994637,0.3278856076575951,-0.24003331176807563
-0.9240263822596093,1.1902364025487526,-0.7585521643057049,0.10859779566541672
-0.17911940367279522,-1.9535178403675975,-1.7102124488217645,2.175937485883934
-0.4300257743732607,-0.08024466113150597,0.4000821924772149,-0.74234432470063
-0.8333496851627871,0.7799275445061702,1.4404895887568183,1.3896728101601588
1.1194039555733992,-1.8415246986065714,-0.07797221096868423,1.1008325539424924
-1.5802792863273005,-1.0318199365498901,1.9466503730685858,0.15603899590197712
-1.430017828393947,-0.004447386194575742,0.4726229372724764,2.121363249324338
0.8098598821764158,0.2385947339476564,-1.9609166103232654,0.25863980673343
-0.6941547670240324,0.07084657353884571,-1.6485340034206666,-0.3787776269145785
-0.597492275163277,-1.8671875648345337,-1.685686011379917,3.9282593286759195
-0.41230689519361574,-1.4691369838277586,0.2701633930462326,-0.07122338429453515
0.757859876549063,1.2023467964363315,-1.1993990230207596,-1.0112141325173882
-1.330069670963721,-1.581728638662399,0.5457209981745468,0.9126093845643809
0.8259029059476046,-1.8736554206974319,1.7448489849747593,-1.9991943053550982
-1.7921148653941104,0.16518534120428185,0.8362420778036657,3.4016881581761305
1.4838764949843424,0.8563477285297112,1.2069123322791673,3.521990864300944
-0.6421992298287758,1.259300454986049,-1.6795406144612994,-2.3772852047209385
1.5792666242421105,0.19036950461494495,1.2691910798499748,2.6777679863173605
-0.19072686192679944,0.5743107807860999,0.10561064374445284,-0.13042962386152218
0.9263580870213275,-1.6734800718776417,-1.7585916640377448,3.5203697465464994
-1.0115870639594142,-1.3618212795472466,1.4871342663688067,-1.0909975419703055
-1.1231440505678227,1.9034610232765252,-0.6524168329155726,0.15674861621349012
-1.2715283372452029,1.1587940285699165,0.6348311020035045,2.456405002555453
-0.007217134187444074,0.22145420375052494,0.8768071130890553,0.35928641957302976
-1.086181034674805,1.9853356642269677,1.8991726485871325,3.7465790686590332
0.6013027453877475,-1.2018301962834195,0.7209129697251653,-0.33803005982442735
-1.7112063640832966,-1.8773899911767757,-0.9692684459551453,5.033037301888254
-0.14950817304273478,1.473090021633522,0.9086762790652321,0.7789448935945205
0.9708260847999242,-0.2980266622076986,-0.6162600298121483,1.433203157832807
-0.5158449480615892,1.9505982549442313,-1.83956323435007,-2.7989025378816814
1.4681259844897943,0.31470163428957365,-0.24553832324163816,2.162267305404009
0.901030641660546,-0.0533242343011886,1.4936929523266422,0.6168750997145869
1.602807456045034,-0.31311629250617834,-0.8926888110597937,2.846535606015887
0.3694013143734489,1.6494533824667639,-1.1573512439773337,-2.2654405724829
0.4918663342539311,0.5262408803700822,0.9324520896611239,0.5243864888784974
-1.4737292594909608,0.8632998587283542,1.636130082662564,3.740414705822622
-1.2812675645190321,-1.0498267003044894,1.8855803761665584,0.37194809984050003
-1.276092189162041,1.4175403734783165,-0.03088857420786084,1.9911331677856252
-1.0110757023872918,1.4829996050900456,-0.21877897998933804,-0.2421488939512756
0.059269415718760765,-0.5630665224009372,0.3718034057397097,-0.6997904094186713
-1.345904509659909,-0.43567385339295717,1.87764928934115,0.7144830176849684
-0.9674662691954898,0.6269466581651688,-0.6992397431012205,0.7262382338208472
1.0938925027464026,-1.4765053571266007,1.8792841803141789,-1.550243837255844
-0.184841834465443,-1.0557981466141442,-1.7060130106799494,3.2617785913558954
-1.320968379649837,0.07909579422407065,-0.6519872942748548,2.0203545363781847
1.3155334635304379,-0.27644990535277625,-1.0051429096494804,2.238225096151581
0.4685799464161202,0.8271088675417833,-1.3318323683962006,-0.5958219098614997
-1.3295231348467293,-1.8533142922658281,0.9456080602625621,0.11081500949559688
0.6552181104872203,-0.10147649700074446,1.3766817958767885,0.8778752707277323
1.2226806118002127,0.3414174575870086,1.4730851220530345,1.8846629453538761
-1.176635159852927,-1.5523215224090885,-0.9210015539320415,2.2548877853545988
-1.7716525756427406,0.12467811200412804,1.746422769179846,3.5828751041009785
-1.8426258373259614,-1.5115603439598928,-0.1912038868662589,4.215728410897603
1.7355000701116197,-0.735375580092998,0.028939234753569743,3.075684164871848
-1.8337085637984316,-1.4066271961516446,1.9465204918353876,0.4553947412616277
1.8604747857441821,-1.9802400762623615,1.8072471416929559,1.1740190132120558
0.5564797512620014,1.4716731780800885,-0.1810405774645636,-0.5668047096797538
0.06238411431700097,-0.04461367897231927,0.6674570301844174,-0.024152828710692832
-1.4413949809747484,-1.8801056405092882,-0.7682802336352363,3.8730122971996397
0.8187230509465868,-1.1925861915082066,0.6937297332996692,-0.21045913965268703
1.8796481844290818,-1.6243971368423265,0.6904084729005051,2.4581437605098624
-0.2249991227817154,1.4725690175100214,-1.2914008422104564,-1.9942560564546359
0.7705038089046581,1.3524611585924409,1.778456877896093,3.30205620884862
0.7329921131585833,-0.011300943966290777,0.4713889608048554,0.6379710356710037
1.475619937914873,0.28243898655531874,-1.8784517612126526,1.8194242673089573
1.7237947820279111,0.7581070041262445,0.706053543108986,3.172375631343955
-1.1372993904091313,0.6355418809306288,-0.4245423773833661,1.2663365198146035
0.6049319081659683,-1.5736278787680371,0.6313812184121441,-1.4612424105195008
1.9976549030826662,-1.8071518445577759,1.9086967368852692,0.8445059438023355
-0.37236815710851756,1.4830138013490366,1.1295419362330938,3.128191574222006
0.2680650439466712,0.953796837005306,1.5140622452053916,1.755988547703696
-0.3834387133958681,-0.6918673537470452,0.6703735422543389,-0.330060551669948
1.2313837677650343,1.049140539106463,1.191254595434538,3.0752642730912108
-0.257666740748268,1.2713368647000864,-1.5191637785175662,-1.8296876546022922
0.17795639184339818,-1.9769653580075137,-0.7016566803989188,2.258253650162821
-0.5341538605144085,-0.41530923356297844,0.7818688267594487,0.5758858099001284
-0.44576759491861706,-0.2052255095098774,-1.0498234765026901,0.3185730540510706
-0.5069928334826397,-1.090921490947394,-1.7072163049262254,1.6492049615836137
0.4137943735255116,0.672851194220065,0.477961384038458,0.6030194817037389
-0.1460238247977106,-0.48085687928308074,1.453334598287301,-0.5684297680966267
0.07632714054487222,-0.08327248948107613,-1.8974317367742572,0.36888628275639945
-0.6350086894953746,-0.47921752485657176,-0.40470887641239806,1.1433112206077924
0.32068947690932914,0.13441018690751383,0.4316203711737785,1.0761622656970953
1.059533046168513,1.251942954864374,0.8724923049059776,2.0346540567087583
1.8220947838197388,-1.9270696692945535,-1.2168880572658156,4.979207400927797
-1.9697485000874315,0.589898856618412,1.5921221957999476,4.305711834675048
-1.026070813694803,1.7081381791852266,-1.7589304388417566,-2.291845846481051
1.7377441072220572,-0.5935092510414623,-1.594316686203134,4.49955609018765
-0.05651296325469746,-0.9728937291179682,-0.8605083921523087,-0.0663412072338786
-0.7708401402948537,1.2121035913306537,0.15664510670101794,0.8578417763925403
-0.7547692033759854,0.44133513324367346,0.8646026968927742,0.3445794315536551
-0.9095039970658649,-0.34580359389859394,-1.5124556266522098,1.258552449407263
-1.2754026018612787,0.7244714158599312,-1.2742466092174922,0.464652040337752
0.10065353466824067,0.8361850468897307,-1.5724923076210247,-2.1798036830449687
0.2692488785156142,-0.973748865194545,1.8517075009503192,-1.4331869148766399
-0.0658174131203011,1.2239701991006324,0.20090616862504707,-0.22676472457768077
-1.8263498685807233,0.5326055023760894,1.805613368826628,4.431154991934946
0.40644728058532476,1.2767554377071608,1.5368258533936312,3.062782761582575
-1.08768091220427,-1.1518206403670934,0.4439239554039669,0.19271646121454888
-0.35588612077318116,1.3594452114668814,1.6000924935920446,2.589509362606268
-0.5863144827891276,-1.0525177641020718,1.1221020609754473,-1.2078482894206632
-0.9007758578074556,1.2904572740547136,-0.3050469854049487,-0.3627856703142481
0.6701995971658818,-1.6178587446613273,0.49543729870629205,0.4548998739647701
-0.19292928505108353,0.3464338527018964,-1.3279431690205463,-0.3340165128894516
0.9474949797767285,1.4511883101729142,-1.1330407996368974,-0.5566838497466613
-1.617141777919353,-1.9054456558146544,0.567886001773064,0.829388362911412
0.42837614435512306,0.18678965085628008,-1.0722116155360983,-0.3681539262988882
-0.4363760163779413,0.3779053407446922,-0.01293256456332248,-0.049991882448579245
1.9511420808595492,-1.4542409897730675,0.7805782161903752,2.6402934596359655
-0.3827249275828315,-0.28720154029754097,0.8703910626327049,0.3267543169977661
0.7697446052974786,1.9650239748087532,-1.486422842183499,-2.087294863598498
-1.5835614024633347,0.8973552685149646,0.3135476680256364,2.560094293765019
-0.9033573337607765,-1.6823225240440536,-1.6573670016142779,3.208850488671314
1.5767634986564731,-1.2325307011250284,-0.706513751537917,3.163209985097107
-1.093374391092048,-0.5800147766722508,-1.7223046290156265,2.104949332149502
0.07623916363308147,-1.7295497456311404,1.2014260312894463,-2.3092505314062794
-1.065151672358268,0.16004765841804236,1.520316350245833,1.2660040429017305
0.6035094761887767,0.1318311462053412,-0.7026649875384976,0.8438779872579003
-0.6679923477672083,0.6779478207927605,1.9765574448846701,1.5145750989251239
0.6473567593975145,0.2311336694800996,0.9226020409569844,0.19531220432933932
-0.1391775508651274,-1.7594306295968591,0.24918726351163922,-0.24053027557570775
1.8305011380215208,-1.2987882305693614,0.760019563282663,1.9850471296359666
-1.196265245363774,0.14331073789232507,-1.6132942014131215,1.0877170128023235
-0.19851625496725944,1.0246533155809843,-0.6097139030440717,-1.2261720079445717
0.6596468979488721,1.1817998431589167,1.7087112779178106,2.4991421137623258
-1.0614316725781858,-0.40273633676276743,-1.3903359466783303,1.5527562821348913
1.9699340086335009,1.7080038716971813,0.15982852112223833,3.7030918022916732
1.368133177505685,0.08383190908816873,0.49434275201103883,1.6308168820989337
-1.6435022715359335,1.0210816819872317,-1.4891460654590607,1.0243951372528526
1.3042705210101135,1.1281123506815436,0.8349787909719057,3.575129434631456
-1.8553584779009515,-0.7874865762186856,-0.9475497203566285,3.9489326463208174
-0.5594543701139236,-1.6494290129446458,1.7478312921242511,-1.6420677262363115
0.21520896284950508,-0.7779027573679058,-0.4120739317028663,0.5189809100406241
-0.21118983798065738,0.4023773334424692,0.06271771078599109,-0.5106624925104178
1.6775678928576694,-0.012146068376678976,1.9686320592932507,2.896874811068834
1.405699830980383,-1.1659579425706568,1.722380858575665,0.1092753052154049
-1.5345344084580956,1.2697988339647663,-0.47750682609367967,2.312682877531047
1.511897281780278,1.4722267604298014,1.2237016004704846,3.9368029858610023
1.1601217452282455,-0.7812834436078369,-1.6763228677949913,3.192702781161895
-0.3880792849393542,-1.3059019400539653,0.7798043556098468,-0.39164601678816496
-0.6156010938488579,1.9024408034396596,0.5638883093813281,0.8823851635534434
1.2899222545374438,-1.4699013090326063,1.4480579290904902,-1.0164829090106293
1.6910287620535773,-0.05175232472425639,0.42501175100390975,1.9807560296497249
1.0592392036119818,-1.3006454909583498,0.010264305853769695,1.5682588869832916
-0.4053478889107476,-1.4145040313510036,-0.5298623108338743,0.2639009661395906
-1.7273107624580257,-1.896752372202052,-1.459334843380709,6.333050561362928
1.8524604463566954,0.19811814358006785,1.8632886446128798,4.485547511883475
-0.2700084866794721,-0.7527354676589617,0.024567451360976378,1.136947162683995
-0.2419532454683595,-1.5773412629530243,0.5633052587608249,-0.5167096678974576
-1.1358472699616016,0.47835181959131834,0.6008043695926135,1.960819757873384
-1.3919005874854076,-1.7546014915573274,1.1230463442737593,-0.050921632411304436
-0.1607983049227193,-1.7673448179780968,1.9794652686790686,-4.214191316851002
-1.7688777560145335,0.7801409154342127,1.9347157010536544,4.059283988999395
-1.0432795831362975,-1.4310025252512153,-1.5144602423102844,2.98432884050223
-0.7868994097296178,-1.5958167559574132,0.7686453667765276,-0.31876620000041117
-1.7508328074797492,0.03768851259915884,1.9867874154119072,2.914262350986802
1.2558810780240752,0.46087775292404354,-0.7749855168535533,0.9451827033531846
0.4955833451665539,0.10816585564660652,-0.2956664644385141,1.0840519693832233
-1.477158493039202,1.546416860961867,-0.20086140471470992,1.507847181197267
-1.2215099527169397,-0.5289625964908415,-0.3434809898842919,1.0832628076755335
